@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute stat_StdPhotoDis real
@attribute AvgPhotoDis real
@attribute MeanPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute diff_AvgPhotoDis real
@attribute diff_TopWordPopularity real
@attribute diff_Entropy real
@attribute tfidf1 real
@attribute tfidf2 real
@attribute tfidf3 real
@attribute NumberOfHashtages1 real
@attribute NumberOfHashtages2 real
@attribute NumberOfHashtages3 real
@attribute NumberOfPhotsoContaingTopWord1 real
@attribute NumberOfPhotsoContaingTopWord2 real
@attribute NumberOfPhotsoContaingTopWord3 real
@attribute Top10PhotoLocationNameFreq real
@attribute PercentageOfTweetsWithTopWords real
@attribute diff_PercentageOfTweetsWithTopWords real
@attribute TwitterInstagramTopickldiv real
@attribute TwitterInstagramTopickldivEddie real
@attribute ID string
@attribute label {1,-1}
@data
59.9 , 0.0610436482061 , 0.26273273385 , 7.95667985816 , 0.909090909091 , 1.30612040833 , 0.1 , 5.32357746041 , 3.00869496956 , 0.0223245643901 , 22.2021089448 , 0.304248125036 , 0.62375430697 , 0.62375430697 , 0.605522151291 , 3.0 , 17.0 , 17.0 , 1 , 1 , 1 , 0.1 , 0.0 , -0.05 , 22.628742844 , 6.89223676181 , 51148a02c2a3754cfe6698e5 , -1
76.7777777778 , 0.061882048723 , 0.282030016964 , 7.65602175506 , 0.9 , 2.35557516067 , 0.148148148148 , 3.46111314304 , 2.86557685521 , -0.0441173931925 , 19.8228367415 , 0.203175573338 , 0.693060341078 , 0.693060341078 , 0.693060341078 , 2.0 , 4.0 , 4.0 , 2 , 1 , 1 , 0.2 , 0.0 , 0.0 , 19.4694346244 , 7.20691455935 , 51147edcc2a3754cfe668af3 , -1
46.0588235294 , 0.100372454611 , 0.294748679638 , 7.94255700044 , 0.772727272727 , 2.45044159668 , 0.117647058824 , 3.79660253182 , 2.87875449014 , -0.0759995337684 , 19.3914260151 , 0.52667529769 , 0.366914298218 , 0.356189500759 , 0.35326987008 , 0.0 , 0.0 , 0.0 , 2 , 2 , 2 , 0.3 , 0.0 , -0.0625 , 21.1912882266 , 6.83407250622 , 51147a5dc2a3754cfe6685cb , -1
74.6666666667 , 0.0827450456454 , 0.354659084711 , 7.40557855608 , 1.0 , 0.867847287936 , 0.185185185185 , 6.97364788017 , 3.01687569577 , 0.0955442413417 , 20.4182352251 , 0.319715972342 , 0.693060341078 , 0.672802390323 , 0.672802390323 , 16.0 , 1.5 , 5.0 , 2 , 2 , 1 , 0.111111111111 , 0.5 , 0.5 , 14.715484701 , 5.82214213614 , 51149151c2a3754cfe66a3cb , -1
56.2307692308 , 0.0816063854719 , 0.363454508917 , 7.60460555359 , 0.866666666667 , 1.831342356 , 0.153846153846 , 3.07614577882 , 2.78241562869 , 0.0841436922205 , 20.8986676073 , 0.284720338881 , 0.674037704514 , 0.555826842699 , 0.479811005362 , 7.75 , 10.3333333333 , 9.33333333333 , 4 , 3 , 3 , 0.5 , 0.285714285714 , 0.0357142857143 , 16.6034941634 , 5.60197558217 , 51147e9ec2a3754cfe668ab1 , -1
49.5 , 0.0355325503431 , 0.243360923316 , 7.19644145596 , 1.0 , 1.43031524306 , 0.125 , 4.00870908837 , 2.98423416465 , 0.00380871763719 , 21.6514912343 , 0.193675367668 , 0.779692883713 , 0.720942430057 , 0.681135713668 , 0.0 , 1.0 , 1.0 , 1 , 1 , 1 , 0.125 , 0.142857142857 , 0.142857142857 , 15.5587634058 , 5.12644743144 , 51148adbc2a3754cfe6699cc , -1
62.1666666667 , 0.0664226458942 , 0.28184221901 , 7.44312212912 , 0.923076923077 , 0.924625543041 , 0.111111111111 , 4.90908046519 , 2.95400364233 , -0.0529951887093 , 21.4510316493 , 0.0566330249166 , 0.519795255809 , 0.504601792743 , 0.504601792743 , 0.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0.0 , 0.0 , 22.7875037144 , 6.93055366772 , 51148e7fc2a3754cfe66a05a , -1
40.7647058824 , 0.076772065893 , 0.304023078772 , 7.70598936592 , 0.85 , 2.23183516176 , 0.117647058824 , 3.92084506148 , 2.89178961552 , -0.0592521112249 , 21.098190744 , 0.415735507121 , 0.712379001519 , 0.50830828912 , 0.356189500759 , 6.5 , 5.0 , 6.5 , 2 , 2 , 2 , 0.2 , 0 , 0.0 , 0.0270800551355 , None , 51147db0c2a3754cfe668957 , -1
43.7777777778 , 0.070650538374 , 0.388810033484 , 7.96805164128 , 0.75 , 1.77830348798 , 0.111111111111 , 3.05156850597 , 2.96374599421 , 0.0800286676881 , 20.5314699385 , 0.534705651928 , 0.693060341078 , 0.672802390323 , 0.672802390323 , 0.0 , 6.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 0.0 , -8.00856625954e-17 , None , 511482e2c2a3754cfe668f7a , -1
47.75 , 0.0807353721358 , 0.259599852543 , 7.70163954997 , 0.888888888889 , 0.917289202872 , 0.208333333333 , 5.05807724167 , 2.90576458466 , 0.00622904132009 , 22.6144406013 , 0.33496926914 , 0.588935845776 , 0.559960644019 , 0.55572295006 , 0.5 , 0.5 , 2.0 , 2 , 2 , 1 , 0.111111111111 , 0.0 , -0.111111111111 , 22.1357977547 , 7.18165031139 , 51148b88c2a3754cfe669b3b , -1
60.0909090909 , 0.071296533811 , 0.321829968042 , 7.97302351154 , 0.846153846154 , 1.1413814818 , 0.121212121212 , 3.95386361225 , 2.88083816622 , 0.0180148007221 , 21.3143636082 , 0.238451206735 , 0.567049369973 , 0.567049369973 , 0.550474682992 , 10.0 , 29.0 , 2.0 , 3 , 1 , 1 , 0.2 , 0.25 , 0.144736842105 , 16.7303312661 , 5.85499526352 , 51148746c2a3754cfe6695bb , -1
49.625 , 0.0632454498825 , 0.323371404139 , 7.82114386339 , 0.888888888889 , 2.86353552128 , 0.0625 , 3.36226228673 , 2.87448380094 , -0.0270107866951 , 21.3340833718 , 0.298460307108 , 0.389846441857 , 0.389846441857 , 0.378451344557 , 8.0 , 1.0 , 1.0 , 1 , 1 , 1 , 0.1 , 0.2 , 0.2 , 18.7419357635 , 6.39311762625 , 511478bcc2a3754cfe6684a2 , -1
69.9285714286 , 0.0742127945587 , 0.330228624751 , 7.51995761195 , 1.0 , 1.4168057124 , 0.0952380952381 , 5.5361239553 , 3.06661521674 , -0.0690035365216 , 21.7654792088 , 0.324452445731 , 0.445538790693 , 0.445538790693 , 0.445538790693 , 0.5 , 14.0 , 14.0 , 2 , 1 , 1 , 0.1 , 0.25 , 0.25 , 16.6929344327 , 6.10393255875 , 511484cec2a3754cfe6691e9 , -1
25.6666666667 , 0.118250225824 , 0.298053045947 , 7.79584913529 , 0.9 , 0.919378634516 , 0.111111111111 , 6.51839210893 , 2.7528553052 , 0.0163832794103 , 21.6302869681 , 0.468201634538 , 0.693060341078 , 0.672802390323 , 0.672802390323 , 0.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.2 , 0.0 , 0.0 , 23.5159089181 , 8.15570884413 , 51148ba8c2a3754cfe669b82 , -1
37.375 , 0.0877343852711 , 0.251835292526 , 7.27100395833 , 1.0 , 1.24743285824 , 0.125 , 3.36328810295 , 2.91099225302 , -0.02074098933 , 22.6409109052 , 0.475586029454 , 0.756902689114 , 0.7062195506 , 0.693049486143 , 7.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.0 , 0.0 , 0.0 , 23.9514529837 , 6.94234613537 , 511487f9c2a3754cfe6696a4 , -1
55.1666666667 , 0.10008821606 , 0.229956155481 , 8.14500560207 , 0.75 , 1.56933558138 , 0.166666666667 , 3.20402413075 , 2.91099225302 , 0.0763119125121 , 22.8707209493 , 0.303586120438 , 1.03959051162 , 0.96125657341 , 0.941626067467 , 8.0 , 8.0 , 8.0 , 1 , 1 , 1 , 0.25 , 0 , -0.0833333333333 , 8.00856625954e-17 , None , 51148aa1c2a3754cfe6699a7 , -1
46.4705882353 , 0.0683622961075 , 0.346429902235 , 7.86156819516 , 0.83950617284 , 1.28900546579 , 0.0441176470588 , 5.90488450942 , 2.97719307543 , 0.0150338370984 , 16.5510805229 , 0.185316853071 , 0.0956429744707 , 0.0917285745545 , 0.0917285745545 , 3.0 , 2.75 , 0.0 , 4 , 4 , 3 , 0.2 , 0.0689655172414 , -0.0106805004577 , 17.998830906 , 6.49793278097 , 511483d6c2a3754cfe669046 , -1
43.4166666667 , 0.0622739391193 , 0.272878082817 , 7.97944489829 , 0.75 , 1.88291779229 , 0.166666666667 , 4.81828544747 , 2.92307418943 , 0.000198112148337 , 19.3603381731 , 0.380851997634 , 0.609554373352 , 0.537001361476 , 0.446839527696 , 1.0 , 1.66666666667 , 1.0 , 3 , 3 , 2 , 0.2 , 0.166666666667 , -0.0333333333333 , 17.2396389589 , 5.8828405689 , 5114802ec2a3754cfe668c84 , -1
70.5 , 0.0543369871917 , 0.286188176964 , 7.84738996372 , 0.909090909091 , 1.20503190642 , 0.133333333333 , 3.09862652391 , 2.90370169606 , 0.0401318448223 , 20.7720569577 , 0.160823985182 , 0.767929559381 , 0.605522151291 , 0.590107083308 , 3.0 , 16.0 , 16.0 , 2 , 1 , 1 , 0.2 , 0.0 , 0.0 , 21.8597807107 , 6.96637699693 , 51148830c2a3754cfe66970a , -1
61.0 , 0.0596719296704 , 0.358566219219 , 7.98960268351 , 0.84375 , 2.8400127161 , 0.0740740740741 , 4.89178859095 , 3.09547716598 , -0.00784744117601 , 18.6982111532 , 0.361583293866 , 0.288573130634 , 0.269799137981 , 0.231020113693 , 1.0 , 2.0 , 9.0 , 2 , 2 , 2 , 0.2 , 0.0 , 0.0 , 21.0367718932 , 7.07785784631 , 51147cfec2a3754cfe66886e , -1
42.3333333333 , 0.0267025768322 , 0.182901887594 , 8.40937956266 , 0.692307692308 , 0.914541310414 , 0.148148148148 , 7.90751871476 , 2.6990199844 , -0.0564222777349 , 19.6545507005 , 0.0300438203383 , 0.672802390323 , 0.655674537009 , 0.627750711645 , 6.0 , 4.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 0.0 , 0.0124831289991 , None , 51148c27c2a3754cfe669cce , -1
62.3333333333 , 0.0463800935625 , 0.288013522179 , 8.49063450921 , 0.6 , 1.83054454968 , 0.166666666667 , 4.30679333182 , 3.076103171 , 0.118563759236 , 22.4514500543 , 0.428017434381 , 1.03959051162 , 1.03959051162 , 1.00920358549 , 11.0 , 11.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0.0 , 0.0 , 21.3192529333 , 6.84298186752 , 511485c6c2a3754cfe669372 , -1
53.3846153846 , 0.067903116794 , 0.300787391818 , 8.0187933326 , 0.722222222222 , 1.32732682609 , 0.153846153846 , 5.02394616251 , 3.03768276229 , 0.00223008030026 , 20.9933173319 , 0.368901369041 , 0.514949432586 , 0.479811005362 , 0.465786270224 , 0.5 , 12.5 , 2.0 , 2 , 2 , 2 , 0.3 , 0.6 , 0.6 , 20.9789585083 , 6.80509457227 , 511487c6c2a3754cfe669638 , -1
104.857142857 , 0.0485394399032 , 0.18228369614 , 8.00939897657 , 0.777777777778 , 1.43782799092 , 0.142857142857 , 3.13214480517 , 2.93299930664 , -0.156599533806 , 22.0849696575 , 0.168800433251 , 0.891077581386 , 0.891077581386 , 0.891077581386 , 27.0 , 0.0 , 27.0 , 1 , 1 , 1 , 0.111111111111 , 0.0 , 0.0 , 22.8408208873 , 7.15998572583 , 51148adec2a3754cfe6699cd , -1
34.1666666667 , 0.048044294407 , 0.362558531575 , 7.42830273199 , 0.909090909091 , 1.25952881145 , 0.0666666666667 , 4.30195648543 , 2.95076176935 , 0.0816524046755 , 19.1650146532 , 0.266381233517 , 0.207918102323 , 0.207918102323 , 0.196702361103 , 0.333333333333 , 0.333333333333 , 0.0 , 3 , 3 , 2 , 0.2 , 0 , 0.0 , 0.01662560735 , None , 5114847dc2a3754cfe66911a , -1
34.2857142857 , 0.0522351686326 , 0.339694064074 , 8.44724609456 , 0.7 , 2.32282471987 , 0.142857142857 , 3.62115305437 , 3.01057093427 , 0.0452616432548 , 22.759007843 , 0.86309177326 , 0.865031644702 , 0.82393420578 , 0.82393420578 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.2 , 0 , 0 , 0.0 , None , 51147d8ec2a3754cfe668905 , -1
51.5555555556 , 0.0303917999222 , 0.302622819853 , 7.58078671421 , 0.9 , 1.7410993359 , 0.222222222222 , 3.71531370894 , 2.9708400131 , 0.0286502993641 , 20.4596670343 , 0.236413320859 , 0.693060341078 , 0.672802390323 , 0.640837715607 , 7.0 , 6.5 , 12.5 , 2 , 2 , 2 , 0.1 , 0.0 , 0.0 , 14.5583021897 , 7.04616444861 , 51147f09c2a3754cfe668b29 , -1
63.5384615385 , 0.0653261005011 , 0.225942874139 , 7.82086528678 , 0.8125 , 1.24162357714 , 0.128205128205 , 4.56218997789 , 2.89287868934 , 0.00425913999833 , 18.4320799588 , 0.152294196882 , 0.81262024995 , 0.551430939246 , 0.453928525622 , 0.0 , 0.0 , 0.0 , 2 , 2 , 1 , 0.3 , 0 , 0.0 , 0.0131381352443 , None , 51148a1ac2a3754cfe669919 , -1
58.0 , 0.0372704556557 , 0.298740437122 , 7.50307080239 , 0.875 , 0.760692101767 , 0.190476190476 , 6.31616766993 , 3.10188122348 , -0.0382068194333 , 22.7975777286 , 0.279699264833 , 0.865031644702 , 0.754575946382 , 0.754575946382 , 2.5 , 2.0 , 5.0 , 2 , 1 , 1 , 0.125 , 0.5 , 0.5 , 18.50382167 , 5.82112601185 , 5114958fc2a3754cfe66a8d3 , -1
72.0 , 0.063292344782 , 0.326367153673 , 7.90435933037 , 0.875 , 1.27755296077 , 0.190476190476 , 5.32772516572 , 3.02927507071 , 0.00475835887107 , 20.0396066902 , 0.278137811912 , 0.432515822351 , 0.421505059506 , 0.41196710289 , 7.8 , 24.0 , 24.0 , 5 , 2 , 2 , 0.1 , 0.666666666667 , 0.666666666667 , 20.7144752511 , 7.06142625012 , 51148810c2a3754cfe6696b4 , -1
59.8181818182 , 0.0959257151663 , 0.363861231218 , 7.58483844145 , 1.0 , 1.34835834424 , 0.0909090909091 , 4.02014827258 , 2.96595732095 , 0.0928764137757 , 21.5911508851 , 0.103519466395 , 0.567049369973 , 0.567049369973 , 0.550474682992 , 4.0 , 2.0 , 4.0 , 1 , 1 , 1 , 0.1 , 0.0 , -0.105263157895 , 21.8614985906 , 6.7346446891 , 51148992c2a3754cfe669846 , -1
58.875 , 0.0783227674872 , 0.269025920775 , 7.1957557559 , 1.0 , 1.47446298123 , 0.125 , 3.74728775533 , 3.05747607629 , -0.0494669983419 , 22.4610024085 , 0.136584005582 , 0.720942430057 , 0.720942430057 , 0.693049486143 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0.0 , 0.0 , 22.5649640746 , 6.8300110329 , 511488f2c2a3754cfe6697dd , -1
31.3636363636 , 0.0834939838118 , 0.259990134951 , 7.83768549285 , 0.846153846154 , 1.28919889426 , 0.0909090909091 , 3.70976330006 , 2.93626002753 , 0.0761110103154 , 22.1402300119 , 0.145279941427 , 0.513614218618 , 0.467175525549 , 0.461308387264 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.2 , 0 , 0.0 , 8.00856625954e-17 , None , 51148a18c2a3754cfe669916 , -1
35.56 , 0.0630251052255 , 0.385622815512 , 7.79452174872 , 0.925925925926 , 1.33434157702 , 0.08 , 6.0054063404 , 3.05101736429 , 0.0100403487547 , 19.2376014109 , 0.379733066627 , 0.249501722788 , 0.242208860516 , 0.242208860516 , 0.666666666667 , 6.0 , 0.0 , 3 , 2 , 2 , 0.1 , 0 , -0.115384615385 , 0.0184615306944 , None , 511485edc2a3754cfe6693d0 , -1
35.3 , 0.0502946909491 , 0.321860969432 , 8.0465911021 , 0.909090909091 , 1.43782799092 , 0.133333333333 , 3.29405863233 , 3.10869496956 , 0.000612521565881 , 22.545785303 , 0.143872187554 , 0.62375430697 , 0.62375430697 , 0.554439588914 , 0.0 , 1.0 , 10.0 , 2 , 2 , 1 , 0.1 , 0.0 , 0.0 , 23.9477861922 , 6.89099448279 , 51148adec2a3754cfe6699ce , -1
44.8333333333 , 0.0971979395626 , 0.315312489931 , 7.9270737287 , 0.923076923077 , 1.36348052994 , 0.111111111111 , 5.40403488631 , 2.75444184571 , 0.0215457177339 , 21.6802956937 , 0.07761448862 , 0.519795255809 , 0.504601792743 , 0.504601792743 , 2.25 , 0.0 , 0.0 , 4 , 2 , 1 , 0.1 , 0.0 , -0.0909090909091 , 23.2645234645 , 6.93520677956 , 51148083c2a3754cfe668d56 , -1
36.1 , 0.059940438218 , 0.368951829341 , 7.65129060465 , 0.869565217391 , 2.02701059128 , 0.0833333333333 , 3.77558975024 , 3.06954882779 , 0.0228793256847 , 19.8379681224 , 0.316609912591 , 0.311877153485 , 0.311877153485 , 0.295053541654 , 3.0 , 4.0 , 7.0 , 2 , 2 , 1 , 0.1 , 0.142857142857 , 0.142857142857 , 17.5211943097 , 4.93259038103 , 51147d0fc2a3754cfe668895 , -1
41.0 , 0.0586594654041 , 0.39894450517 , 7.571024772 , 0.857142857143 , 1.49434023761 , 0.111111111111 , 3.61783717417 , 2.81655652437 , -0.00379021533061 , 21.8229923175 , 0.431533821772 , 0.519795255809 , 0.504601792743 , 0.504601792743 , 0.5 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0.0 , 0.0 , 20.7238684962 , 6.48576407078 , 51148643c2a3754cfe66946c , -1
26.75 , 0.063679978014 , 0.319097075421 , 8.25463305602 , 0.727272727273 , 1.56655516495 , 0.125 , 5.11706846702 , 3.10869496956 , 0.0095416867074 , 20.7349613347 , 0.238768669635 , 0.779692883713 , 0.756902689114 , 0.737633854135 , 1.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0.0 , 0.0 , 22.9908993809 , 7.93687362804 , 511484edc2a3754cfe66925e , -1
37.1818181818 , 0.0786208231367 , 0.357240116908 , 8.03698633915 , 0.785714285714 , 1.63218419187 , 0.0909090909091 , 5.04815857815 , 3.05076617428 , -0.0336241815978 , 20.387420139 , 0.238923092573 , 0.567049369973 , 0.550474682992 , 0.550474682992 , 0.0 , 8.0 , 3.0 , 1 , 1 , 1 , 0.1 , 0.0 , 0.0 , 23.2829334405 , 6.91033847512 , 51148101c2a3754cfe668dec , -1
54.3846153846 , 0.0483307417764 , 0.328934444383 , 7.79245180922 , 0.928571428571 , 1.08803017268 , 0.128205128205 , 4.91560521238 , 2.92664647983 , -0.0412594193821 , 19.7925437893 , 0.329184029387 , 0.959622010724 , 0.514949432586 , 0.479811005362 , 4.0 , 4.0 , 21.0 , 2 , 2 , 1 , 0.1 , 0 , 0.0 , 0.0134920605216 , None , 51148dadc2a3754cfe669f2a , -1
37.6470588235 , 0.100168396637 , 0.306443993494 , 7.99525138062 , 0.772727272727 , 3.19780725687 , 0.0588235294118 , 3.58553137019 , 2.81489275195 , 0.0396300953571 , 20.8338159526 , 0.130112559673 , 0.356189500759 , 0.347121813711 , 0.347121813711 , 3.0 , 2.0 , 3.0 , 1 , 1 , 1 , 0.8 , 0.0 , -0.0769230769231 , 19.6277965722 , 6.24776011666 , 51147f3ec2a3754cfe668b69 , -1
61.625 , 0.0575320460838 , 0.316514248929 , 7.76808234826 , 0.8 , 2.37470010985 , 0.166666666667 , 3.1677838684 , 2.90530777637 , -0.00908405640522 , 18.7765690388 , 0.576968750095 , 0.681135713668 , 0.681135713668 , 0.670259291544 , 0.5 , 4.0 , 4.0 , 2 , 1 , 1 , 0.1 , 0.0 , 0.0 , 23.2336756623 , 6.96549175516 , 51147da5c2a3754cfe668943 , -1
116.6 , 0.0644580979828 , 0.37049331535 , 8.32761396815 , 0.681818181818 , 2.94669781198 , 0.133333333333 , 3.36342012382 , 2.97001001992 , 0.0134789404024 , 18.406643486 , 0.303737146762 , 0.415836204647 , 0.415836204647 , 0.415836204647 , 20.5 , 6.0 , 4.5 , 2 , 2 , 2 , 0.2 , 0.0 , -0.0769230769231 , 20.1993203043 , 6.96618656798 , 51147f5dc2a3754cfe668b79 , -1
42.9444444444 , 0.0563207125557 , 0.253474740249 , 7.50067921449 , 0.947368421053 , 2.82354661672 , 0.0740740740741 , 3.33562572301 , 2.98522813603 , -0.0369412880283 , 20.7674216093 , 0.292223713868 , 0.493975955609 , 0.346530170539 , 0.346530170539 , 0.0 , 1.5 , 3.0 , 2 , 2 , 1 , 0.2 , 0.142857142857 , 0.0840336134454 , 18.4943224355 , 6.01862926545 , 51147b51c2a3754cfe6686f0 , -1
72.5714285714 , 0.0566285310161 , 0.192018723853 , 7.51398348183 , 0.875 , 1.02951570344 , 0.238095238095 , 4.05339693219 , 2.93982901747 , -0.161416130031 , 21.5962509253 , 0.304113235379 , 1.09704222769 , 0.865031644702 , 0.82393420578 , 1.0 , 1.0 , 1.0 , 2 , 2 , 1 , 0.125 , 0.0 , 0.0 , 23.1372579372 , 6.88293337171 , 51148ed2c2a3754cfe66a0d0 , -1
36.0 , 0.0997979931266 , 0.255075452589 , 7.93103895308 , 0.875 , 0.957115943655 , 0.142857142857 , 4.79210555736 , 3.05747607629 , -0.0477319096187 , 22.9407196239 , 0.326315808972 , 0.865031644702 , 0.843010119012 , 0.73413296872 , 2.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.0 , 0 , 0 , -8.00856625954e-17 , None , 51148bc1c2a3754cfe669bee , -1
58.8666666667 , 0.0952168149032 , 0.317090417196 , 7.84491392648 , 0.789473684211 , 1.71938034891 , 0.155555555556 , 5.56155511209 , 2.74041552988 , -0.0697707770094 , 18.302500704 , 0.175971842423 , 0.553115323431 , 0.403681434194 , 0.393404722206 , 5.66666666667 , 0.5 , 3.5 , 3 , 2 , 2 , 0.4 , 0.2 , 0.0 , 16.8195839154 , 5.98202024767 , 51147e91c2a3754cfe668aa0 , -1
31.5 , 0.0601047322625 , 0.366639461748 , 8.35040728632 , 0.666666666667 , 1.30636258269 , 0.0833333333333 , 4.12690977458 , 2.84282628344 , 0.0860197075172 , 21.5643003008 , 0.345926477821 , 0.519795255809 , 0.491755902757 , 0.470813033734 , 1.0 , 1.0 , 1.0 , 1 , 1 , 1 , 0.1 , 0 , 0.0 , 8.00856625954e-17 , None , 5114847fc2a3754cfe66912d , -1
48.1538461538 , 0.10113721956 , 0.319032183737 , 7.53953190778 , 0.928571428571 , 1.09878566383 , 0.102564102564 , 6.86332163032 , 2.85371969708 , 0.0595698342944 , 20.5811139117 , 0.340096895381 , 0.479811005362 , 0.434596646523 , 0.434596646523 , 7.0 , 0.0 , 6.0 , 2 , 1 , 1 , 0.1 , 0 , 0.0 , 0.00861528631231 , None , 51148af4c2a3754cfe669a40 , -1
46.6 , 0.0732428533411 , 0.354518171931 , 7.98999344782 , 0.833333333333 , 1.31934833315 , 0.1 , 7.47998507736 , 3.00567859046 , 0.16445766103 , 21.4875166324 , 0.339634821583 , 0.62375430697 , 0.62375430697 , 0.56497564048 , 1.0 , 0.0 , 1.0 , 1 , 1 , 1 , 0.0 , 0.0 , 0.0 , 21.8583101452 , 6.90915594011 , 51148fc8c2a3754cfe66a1e6 , -1
36.8571428571 , 0.0774896975799 , 0.227456547596 , 7.43537140871 , 0.875 , 1.62405742407 , 0.142857142857 , 3.85379651845 , 2.8977968116 , 0.00247543319272 , 19.994998272 , 0.120941365073 , 0.690430321897 , 0.506130841276 , 0.445538790693 , 0.75 , 0.0 , 1.0 , 4 , 2 , 1 , 0.4 , 0 , -0.0588235294118 , 0.0408299960175 , None , 5114800fc2a3754cfe668c59 , -1
63.2142857143 , 0.0577508307286 , 0.293465568907 , 7.95877271777 , 0.823529411765 , 1.71158137008 , 0.0714285714286 , 3.32596154078 , 2.90155895148 , -0.0688828346587 , 20.1557292984 , 0.396123385323 , 0.445538790693 , 0.445538790693 , 0.445538790693 , 1.0 , 16.0 , 4.0 , 1 , 1 , 1 , 0.4 , 0.0 , 0.0 , 20.369151436 , 6.76189923733 , 5114806fc2a3754cfe668cf4 , -1
41.5555555556 , 0.0834850507033 , 0.32899972783 , 7.91267176709 , 0.818181818182 , 1.21846870792 , 0.111111111111 , 4.39495553332 , 3.04643934467 , 0.04970267567 , 21.5548308936 , 0.310416639998 , 0.693060341078 , 0.693060341078 , 0.693060341078 , 0.0 , 0.0 , 1.0 , 1 , 1 , 1 , 0.2 , 0.2 , 0.2 , 22.6760224706 , 6.77903956441 , 511484e0c2a3754cfe66921e , -1
37.5 , 0.0894902463055 , 0.315165295624 , 8.08493493469 , 0.740740740741 , 1.29445756421 , 0.1 , 6.68046057071 , 2.95468594695 , -0.0535317966468 , 19.9213687527 , 0.277622696635 , 0.406279134822 , 0.3251861132 , 0.311877153485 , 1.0 , 4.0 , 1.0 , 2 , 2 , 2 , 0.2 , 0 , -0.0625 , 0.0275735202434 , None , 511485e2c2a3754cfe6693b5 , -1
30.8333333333 , 0.0854915395861 , 0.336240980149 , 7.57930237627 , 0.857142857143 , 1.43300782464 , 0.166666666667 , 4.61228610703 , 2.87251115384 , -0.00362207342322 , 18.8640436376 , 0.181301087019 , 0.660743573765 , 0.491755902757 , 0.480628286705 , 0.333333333333 , 0.0 , 0.0 , 3 , 2 , 1 , 0.3 , 0 , 0.0 , 0.0472747736644 , None , 51148489c2a3754cfe66915c , -1
53.5 , 0.0733655695213 , 0.348546601493 , 7.74276175116 , 0.75 , 1.19883864208 , 0.222222222222 , 3.93411612105 , 2.93982901747 , 0.192256106377 , 22.8842936207 , 0.233082720694 , 1.21409612092 , 1.03959051162 , 1.00920358549 , 0.0 , 3.0 , 3.0 , 2 , 1 , 1 , 0.125 , 0.166666666667 , 0.166666666667 , 22.7527760956 , 6.78603113851 , 5114881bc2a3754cfe6696c4 , -1
39.9230769231 , 0.0727525431933 , 0.227483165521 , 7.43213373693 , 0.928571428571 , 1.67079657614 , 0.0769230769231 , 4.01507944254 , 2.55750626263 , -0.0944667152221 , 21.1870243694 , 0.363103258235 , 0.479811005362 , 0.443656880035 , 0.443656880035 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 0.0 , 6.90253292068e-31 , None , 511484ffc2a3754cfe6692aa , -1
52.1428571429 , 0.0704031588516 , 0.252265871241 , 7.77449399232 , 0.823529411765 , 1.27030821987 , 0.0952380952381 , 6.05837583452 , 2.88270414395 , -0.0816004763294 , 20.2675966549 , 0.541094447723 , 0.445538790693 , 0.445538790693 , 0.432515822351 , 0.666666666667 , 1.0 , 1.0 , 3 , 1 , 1 , 0.1 , 0 , 0.0 , 0.00745920567745 , None , 51148a15c2a3754cfe66990c , -1
48.125 , 0.121642414307 , 0.288550849622 , 7.34646491072 , 1.0 , 0.798697588017 , 0.125 , 3.9606286726 , 2.82218195864 , 0.187539102334 , 18.1953442299 , 0.0825692624135 , 0.779692883713 , 0.779692883713 , 0.681135713668 , 1.0 , 8.0 , 8.0 , 1 , 1 , 1 , 0.125 , 0.0 , 0.0 , 21.6720738129 , 6.64146570506 , 5114941cc2a3754cfe66a77b , -1
51.75 , 0.0530198963104 , 0.246987725241 , 7.59978922836 , 1.0 , 0.924608469502 , 0.125 , 8.23463368547 , 2.98423416465 , -0.0258074606806 , 22.9056375096 , 0.327520861356 , 0.779692883713 , 0.756902689114 , 0.681135713668 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0.0 , 0.0 , 22.8457385506 , 6.87526499776 , 51148e09c2a3754cfe669f93 , -1
